,Unnamed: 0,regiao,estado,coduf,data,semanaEpi,populacaoTCU2019,casosAcumulado,casosNovos,obitosAcumulado,obitosNovos
12868,258227,Nordeste,AL,27,2020-11-25,48,,8.0,0,8,0
12869,258228,Nordeste,AL,27,2020-11-26,48,,8.0,0,8,0
12870,258229,Nordeste,AL,27,2020-11-27,48,,8.0,0,8,0
12871,258230,Nordeste,AL,27,2020-11-28,48,,8.0,0,8,0
12872,258231,Nordeste,AL,27,2020-11-29,49,,8.0,0,8,0
12873,258232,Nordeste,AL,27,2020-11-30,49,,8.0,0,8,0
12874,258233,Nordeste,AL,27,2020-12-01,49,,8.0,0,8,0
12875,258234,Nordeste,AL,27,2020-12-02,49,,8.0,0,8,0
12876,258235,Nordeste,AL,27,2020-12-03,49,,8.0,0,8,0
12877,258236,Nordeste,AL,27,2020-12-04,49,,8.0,0,8,0
12878,258237,Nordeste,AL,27,2020-12-05,49,,8.0,0,8,0
12879,258238,Nordeste,AL,27,2020-12-06,50,,8.0,0,8,0
12880,258239,Nordeste,AL,27,2020-12-07,50,,8.0,0,8,0
12881,258240,Nordeste,AL,27,2020-12-08,50,,8.0,0,8,0
12882,258241,Nordeste,AL,27,2020-12-09,50,,8.0,0,8,0
12883,258242,Nordeste,AL,27,2020-12-10,50,,8.0,0,8,0
12884,258243,Nordeste,AL,27,2020-12-11,50,,8.0,0,8,0
12885,258244,Nordeste,AL,27,2020-12-12,50,,8.0,0,8,0
12886,258245,Nordeste,AL,27,2020-12-13,51,,8.0,0,8,0
12887,258246,Nordeste,AL,27,2020-12-14,51,,8.0,0,8,0
12888,258247,Nordeste,AL,27,2020-12-15,51,,8.0,0,8,0
12889,258248,Nordeste,AL,27,2020-12-16,51,,8.0,0,8,0
12890,258249,Nordeste,AL,27,2020-12-17,51,,8.0,0,8,0
12891,258250,Nordeste,AL,27,2020-12-18,51,,8.0,0,8,0
12892,258251,Nordeste,AL,27,2020-12-19,51,,8.0,0,8,0
12893,258252,Nordeste,AL,27,2020-12-20,52,,8.0,0,8,0
12894,258253,Nordeste,AL,27,2020-12-21,52,,8.0,0,8,0
12895,258254,Nordeste,AL,27,2020-12-22,52,,8.0,0,8,0
12896,258255,Nordeste,AL,27,2020-12-23,52,,8.0,0,8,0
12897,258256,Nordeste,AL,27,2020-12-24,52,,8.0,0,8,0
12898,258257,Nordeste,AL,27,2020-12-25,52,,8.0,0,8,0
12899,258258,Nordeste,AL,27,2020-12-26,52,,8.0,0,8,0
12900,258259,Nordeste,AL,27,2020-12-27,53,,8.0,0,8,0
12901,258260,Nordeste,AL,27,2020-12-28,53,,8.0,0,8,0
12902,258261,Nordeste,AL,27,2020-12-29,53,,8.0,0,8,0
12903,258262,Nordeste,AL,27,2020-12-30,53,,8.0,0,8,0
12904,258263,Nordeste,AL,27,2020-12-31,53,,8.0,0,8,0
12905,273870,Nordeste,SE,28,2020-08-01,31,,0.0,0,0,0
12906,273871,Nordeste,SE,28,2020-08-02,32,,0.0,0,0,0
12907,273872,Nordeste,SE,28,2020-08-03,32,,0.0,0,0,0
12908,273873,Nordeste,SE,28,2020-08-04,32,,0.0,0,0,0
12909,273874,Nordeste,SE,28,2020-08-05,32,,0.0,0,0,0
12910,273875,Nordeste,SE,28,2020-08-06,32,,0.0,0,0,0
12911,273876,Nordeste,SE,28,2020-08-07,32,,0.0,0,0,0
12912,273877,Nordeste,SE,28,2020-08-08,32,,0.0,0,0,0
12913,273878,Nordeste,SE,28,2020-08-09,33,,0.0,0,0,0
12914,273879,Nordeste,SE,28,2020-08-10,33,,0.0,0,0,0
12915,273880,Nordeste,SE,28,2020-08-11,33,,0.0,0,0,0
12916,273881,Nordeste,SE,28,2020-08-12,33,,0.0,0,0,0
12917,273882,Nordeste,SE,28,2020-08-13,33,,0.0,0,0,0
12918,273883,Nordeste,SE,28,2020-08-14,33,,0.0,0,0,0
12919,273884,Nordeste,SE,28,2020-08-15,33,,0.0,0,0,0
12920,273885,Nordeste,SE,28,2020-08-16,34,,0.0,0,0,0
12921,273886,Nordeste,SE,28,2020-08-17,34,,0.0,0,0,0
12922,273887,Nordeste,SE,28,2020-08-18,34,,0.0,0,0,0
12923,273888,Nordeste,SE,28,2020-08-19,34,,0.0,0,0,0
12924,273889,Nordeste,SE,28,2020-08-20,34,,0.0,0,0,0
12925,273890,Nordeste,SE,28,2020-08-21,34,,0.0,0,0,0
12926,273891,Nordeste,SE,28,2020-08-22,34,,0.0,0,0,0
12927,273892,Nordeste,SE,28,2020-08-23,35,,0.0,0,0,0
12928,273893,Nordeste,SE,28,2020-08-24,35,,0.0,0,0,0
12929,273894,Nordeste,SE,28,2020-08-25,35,,0.0,0,0,0
12930,273895,Nordeste,SE,28,2020-08-26,35,,0.0,0,0,0
12931,273896,Nordeste,SE,28,2020-08-27,35,,0.0,0,0,0
12932,273897,Nordeste,SE,28,2020-08-28,35,,0.0,0,0,0
12933,273898,Nordeste,SE,28,2020-08-29,35,,0.0,0,0,0
12934,273899,Nordeste,SE,28,2020-08-30,36,,0.0,0,0,0
12935,273900,Nordeste,SE,28,2020-08-31,36,,0.0,0,0,0
12936,273901,Nordeste,SE,28,2020-09-01,36,,0.0,0,0,0
12937,273902,Nordeste,SE,28,2020-09-02,36,,0.0,0,0,0
12938,273903,Nordeste,SE,28,2020-09-03,36,,0.0,0,0,0
12939,273904,Nordeste,SE,28,2020-09-04,36,,0.0,0,0,0
12940,273905,Nordeste,SE,28,2020-09-05,36,,0.0,0,0,0
12941,273906,Nordeste,SE,28,2020-09-06,37,,0.0,0,0,0
12942,273907,Nordeste,SE,28,2020-09-07,37,,0.0,0,0,0
12943,273908,Nordeste,SE,28,2020-09-08,37,,0.0,0,0,0
12944,273909,Nordeste,SE,28,2020-09-09,37,,0.0,0,0,0
12945,273910,Nordeste,SE,28,2020-09-10,37,,0.0,0,0,0
12946,273911,Nordeste,SE,28,2020-09-11,37,,0.0,0,0,0
12947,273912,Nordeste,SE,28,2020-09-12,37,,0.0,0,0,0
12948,273913,Nordeste,SE,28,2020-09-13,38,,0.0,0,0,0
12949,273914,Nordeste,SE,28,2020-09-14,38,,0.0,0,0,0
12950,273915,Nordeste,SE,28,2020-09-15,38,,0.0,0,0,0
12951,273916,Nordeste,SE,28,2020-09-16,38,,0.0,0,0,0
12952,273917,Nordeste,SE,28,2020-09-17,38,,0.0,0,0,0
12953,273918,Nordeste,SE,28,2020-09-18,38,,0.0,0,0,0
12954,273919,Nordeste,SE,28,2020-09-19,38,,0.0,0,0,0
12955,273920,Nordeste,SE,28,2020-09-20,39,,0.0,0,0,0
12956,273921,Nordeste,SE,28,2020-09-21,39,,0.0,0,0,0
12957,273922,Nordeste,SE,28,2020-09-22,39,,0.0,0,0,0
12958,273923,Nordeste,SE,28,2020-09-23,39,,0.0,0,0,0
12959,273924,Nordeste,SE,28,2020-09-24,39,,0.0,0,0,0
12960,273925,Nordeste,SE,28,2020-09-25,39,,0.0,0,0,0
12961,273926,Nordeste,SE,28,2020-09-26,39,,0.0,0,0,0
12962,273927,Nordeste,SE,28,2020-09-27,40,,0.0,0,0,0
12963,273928,Nordeste,SE,28,2020-09-28,40,,0.0,0,0,0
12964,273929,Nordeste,SE,28,2020-09-29,40,,0.0,0,0,0
12965,273930,Nordeste,SE,28,2020-09-30,40,,0.0,0,0,0
12966,273931,Nordeste,SE,28,2020-10-01,40,,0.0,0,0,0
12967,273932,Nordeste,SE,28,2020-10-02,40,,0.0,0,0,0
12968,273933,Nordeste,SE,28,2020-10-03,40,,0.0,0,0,0
12969,273934,Nordeste,SE,28,2020-10-04,41,,0.0,0,0,0
12970,273935,Nordeste,SE,28,2020-10-05,41,,0.0,0,0,0
12971,273936,Nordeste,SE,28,2020-10-06,41,,0.0,0,0,0
12972,273937,Nordeste,SE,28,2020-10-07,41,,0.0,0,0,0
12973,273938,Nordeste,SE,28,2020-10-08,41,,0.0,0,0,0
12974,273939,Nordeste,SE,28,2020-10-09,41,,0.0,0,0,0
12975,273940,Nordeste,SE,28,2020-10-10,41,,0.0,0,0,0
12976,273941,Nordeste,SE,28,2020-10-11,42,,0.0,0,0,0
12977,273942,Nordeste,SE,28,2020-10-12,42,,0.0,0,0,0
12978,273943,Nordeste,SE,28,2020-10-13,42,,0.0,0,0,0
12979,273944,Nordeste,SE,28,2020-10-14,42,,0.0,0,0,0
12980,273945,Nordeste,SE,28,2020-10-15,42,,0.0,0,0,0
12981,273946,Nordeste,SE,28,2020-10-16,42,,0.0,0,0,0
12982,273947,Nordeste,SE,28,2020-10-17,42,,0.0,0,0,0
12983,273948,Nordeste,SE,28,2020-10-18,43,,0.0,0,0,0
12984,273949,Nordeste,SE,28,2020-10-19,43,,0.0,0,0,0
12985,273950,Nordeste,SE,28,2020-10-20,43,,0.0,0,0,0
12986,273951,Nordeste,SE,28,2020-10-21,43,,0.0,0,0,0
12987,273952,Nordeste,SE,28,2020-10-22,43,,0.0,0,0,0
12988,273953,Nordeste,SE,28,2020-10-23,43,,0.0,0,0,0
12989,273954,Nordeste,SE,28,2020-10-24,43,,0.0,0,0,0
12990,273955,Nordeste,SE,28,2020-10-25,44,,0.0,0,0,0
12991,273956,Nordeste,SE,28,2020-10-26,44,,0.0,0,0,0
12992,273957,Nordeste,SE,28,2020-10-27,44,,0.0,0,0,0
12993,273958,Nordeste,SE,28,2020-10-28,44,,0.0,0,0,0
12994,273959,Nordeste,SE,28,2020-10-29,44,,0.0,0,0,0
12995,273960,Nordeste,SE,28,2020-10-30,44,,0.0,0,0,0
12996,273961,Nordeste,SE,28,2020-10-31,44,,0.0,0,0,0
12997,273962,Nordeste,SE,28,2020-11-01,45,,0.0,0,0,0
12998,273963,Nordeste,SE,28,2020-11-02,45,,0.0,0,0,0
12999,273964,Nordeste,SE,28,2020-11-03,45,,0.0,0,0,0
13000,273965,Nordeste,SE,28,2020-11-04,45,,0.0,0,0,0
13001,273966,Nordeste,SE,28,2020-11-05,45,,0.0,0,0,0
13002,273967,Nordeste,SE,28,2020-11-06,45,,0.0,0,0,0
13003,273968,Nordeste,SE,28,2020-11-07,45,,0.0,0,0,0
13004,273969,Nordeste,SE,28,2020-11-08,46,,0.0,0,0,0
13005,273970,Nordeste,SE,28,2020-11-09,46,,0.0,0,0,0
13006,273971,Nordeste,SE,28,2020-11-10,46,,0.0,0,0,0
13007,273972,Nordeste,SE,28,2020-11-11,46,,0.0,0,0,0
13008,273973,Nordeste,SE,28,2020-11-12,46,,0.0,0,0,0
13009,273974,Nordeste,SE,28,2020-11-13,46,,0.0,0,0,0
13010,273975,Nordeste,SE,28,2020-11-14,46,,0.0,0,0,0
13011,273976,Nordeste,SE,28,2020-11-15,47,,0.0,0,0,0
13012,273977,Nordeste,SE,28,2020-11-16,47,,0.0,0,0,0
13013,273978,Nordeste,SE,28,2020-11-17,47,,0.0,0,0,0
13014,273979,Nordeste,SE,28,2020-11-18,47,,0.0,0,0,0
13015,273980,Nordeste,SE,28,2020-11-19,47,,0.0,0,0,0
13016,273981,Nordeste,SE,28,2020-11-20,47,,0.0,0,0,0
13017,273982,Nordeste,SE,28,2020-11-21,47,,0.0,0,0,0
13018,273983,Nordeste,SE,28,2020-11-22,48,,0.0,0,0,0
13019,273984,Nordeste,SE,28,2020-11-23,48,,0.0,0,0,0
13020,273985,Nordeste,SE,28,2020-11-24,48,,0.0,0,0,0
13021,273986,Nordeste,SE,28,2020-11-25,48,,0.0,0,0,0
13022,273987,Nordeste,SE,28,2020-11-26,48,,0.0,0,0,0
13023,273988,Nordeste,SE,28,2020-11-27,48,,0.0,0,0,0
13024,273989,Nordeste,SE,28,2020-11-28,48,,0.0,0,0,0
13025,273990,Nordeste,SE,28,2020-11-29,49,,0.0,0,0,0
13026,273991,Nordeste,SE,28,2020-11-30,49,,0.0,0,0,0
13027,273992,Nordeste,SE,28,2020-12-01,49,,0.0,0,0,0
13028,273993,Nordeste,SE,28,2020-12-02,49,,0.0,0,0,0
13029,273994,Nordeste,SE,28,2020-12-03,49,,0.0,0,0,0
13030,273995,Nordeste,SE,28,2020-12-04,49,,0.0,0,0,0
13031,273996,Nordeste,SE,28,2020-12-05,49,,0.0,0,0,0
13032,273997,Nordeste,SE,28,2020-12-06,50,,0.0,0,0,0
13033,273998,Nordeste,SE,28,2020-12-07,50,,0.0,0,0,0
13034,273999,Nordeste,SE,28,2020-12-08,50,,0.0,0,0,0
13035,274000,Nordeste,SE,28,2020-12-09,50,,0.0,0,0,0
13036,274001,Nordeste,SE,28,2020-12-10,50,,0.0,0,0,0
13037,274002,Nordeste,SE,28,2020-12-11,50,,0.0,0,0,0
13038,274003,Nordeste,SE,28,2020-12-12,50,,0.0,0,0,0
13039,274004,Nordeste,SE,28,2020-12-13,51,,0.0,0,0,0
13040,274005,Nordeste,SE,28,2020-12-14,51,,0.0,0,0,0
13041,274006,Nordeste,SE,28,2020-12-15,51,,0.0,0,0,0
13042,274007,Nordeste,SE,28,2020-12-16,51,,0.0,0,0,0
13043,274008,Nordeste,SE,28,2020-12-17,51,,0.0,0,0,0
13044,274009,Nordeste,SE,28,2020-12-18,51,,0.0,0,0,0
13045,274010,Nordeste,SE,28,2020-12-19,51,,0.0,0,0,0
13046,274011,Nordeste,SE,28,2020-12-20,52,,0.0,0,0,0
13047,274012,Nordeste,SE,28,2020-12-21,52,,0.0,0,0,0
13048,274013,Nordeste,SE,28,2020-12-22,52,,0.0,0,0,0
13049,274014,Nordeste,SE,28,2020-12-23,52,,0.0,0,0,0
13050,274015,Nordeste,SE,28,2020-12-24,52,,0.0,0,0,0
13051,274016,Nordeste,SE,28,2020-12-25,52,,0.0,0,0,0
13052,274017,Nordeste,SE,28,2020-12-26,52,,0.0,0,0,0
13053,274018,Nordeste,SE,28,2020-12-27,53,,0.0,0,0,0
13054,274019,Nordeste,SE,28,2020-12-28,53,,0.0,0,0,0
13055,274020,Nordeste,SE,28,2020-12-29,53,,0.0,0,0,0
13056,274021,Nordeste,SE,28,2020-12-30,53,,0.0,0,0,0
13057,274022,Nordeste,SE,28,2020-12-31,53,,0.0,0,0,0
13058,285498,Nordeste,BA,29,2020-08-01,31,,2637.0,36,21,0
13059,285499,Nordeste,BA,29,2020-08-02,32,,2655.0,18,21,0
13060,285500,Nordeste,BA,29,2020-08-03,32,,2661.0,6,21,0
13061,285501,Nordeste,BA,29,2020-08-04,32,,2683.0,22,22,1
13062,285502,Nordeste,BA,29,2020-08-05,32,,2736.0,53,22,0
13063,285503,Nordeste,BA,29,2020-08-06,32,,2770.0,34,22,0
13064,285504,Nordeste,BA,29,2020-08-07,32,,2842.0,72,23,1
13065,285505,Nordeste,BA,29,2020-08-08,32,,2950.0,108,23,0
13066,285506,Nordeste,BA,29,2020-08-09,33,,2966.0,16,23,0
13067,285507,Nordeste,BA,29,2020-08-10,33,,2970.0,4,23,0
13068,285508,Nordeste,BA,29,2020-08-11,33,,3164.0,194,24,1
13069,285509,Nordeste,BA,29,2020-08-12,33,,3326.0,162,24,0
13070,285510,Nordeste,BA,29,2020-08-13,33,,3475.0,149,24,0
13071,285511,Nordeste,BA,29,2020-08-14,33,,3510.0,35,24,0
13072,285512,Nordeste,BA,29,2020-08-15,33,,3536.0,26,24,0
13073,285513,Nordeste,BA,29,2020-08-16,34,,3545.0,9,24,0
13074,285514,Nordeste,BA,29,2020-08-17,34,,3551.0,6,26,2
13075,285515,Nordeste,BA,29,2020-08-18,34,,3598.0,47,26,0
13076,285516,Nordeste,BA,29,2020-08-19,34,,3669.0,71,27,1
13077,285517,Nordeste,BA,29,2020-08-20,34,,3710.0,41,27,0
13078,285518,Nordeste,BA,29,2020-08-21,34,,3711.0,1,27,0
13079,285519,Nordeste,BA,29,2020-08-22,34,,3756.0,45,27,0
13080,285520,Nordeste,BA,29,2020-08-23,35,,3773.0,17,27,0
13081,285521,Nordeste,BA,29,2020-08-24,35,,3780.0,7,29,2
13082,285522,Nordeste,BA,29,2020-08-25,35,,3822.0,42,30,1
13083,285523,Nordeste,BA,29,2020-08-26,35,,4003.0,181,30,0
13084,285524,Nordeste,BA,29,2020-08-27,35,,4023.0,20,31,1
13085,285525,Nordeste,BA,29,2020-08-28,35,,4040.0,17,31,0
13086,285526,Nordeste,BA,29,2020-08-29,35,,4084.0,44,32,1
13087,285527,Nordeste,BA,29,2020-08-30,36,,4090.0,6,34,2
13088,285528,Nordeste,BA,29,2020-08-31,36,,4095.0,5,35,1
13089,285529,Nordeste,BA,29,2020-09-01,36,,4121.0,26,35,0
13090,285530,Nordeste,BA,29,2020-09-02,36,,4146.0,25,35,0
13091,285531,Nordeste,BA,29,2020-09-03,36,,4183.0,37,37,2
13092,285532,Nordeste,BA,29,2020-09-04,36,,4213.0,30,37,0
13093,285533,Nordeste,BA,29,2020-09-05,36,,4238.0,25,37,0
13094,285534,Nordeste,BA,29,2020-09-06,37,,4262.0,24,37,0
13095,285535,Nordeste,BA,29,2020-09-07,37,,4279.0,17,37,0
13096,285536,Nordeste,BA,29,2020-09-08,37,,4280.0,1,37,0
13097,285537,Nordeste,BA,29,2020-09-09,37,,4300.0,20,37,0
13098,285538,Nordeste,BA,29,2020-09-10,37,,4319.0,19,37,0
13099,285539,Nordeste,BA,29,2020-09-11,37,,4343.0,24,37,0
13100,285540,Nordeste,BA,29,2020-09-12,37,,4375.0,32,38,1
13101,285541,Nordeste,BA,29,2020-09-13,38,,4382.0,7,38,0
13102,285542,Nordeste,BA,29,2020-09-14,38,,4367.0,-15,39,1
13103,285543,Nordeste,BA,29,2020-09-15,38,,4390.0,23,39,0
13104,285544,Nordeste,BA,29,2020-09-16,38,,4424.0,34,40,1
13105,285545,Nordeste,BA,29,2020-09-17,38,,4456.0,32,40,0
13106,285546,Nordeste,BA,29,2020-09-18,38,,4490.0,34,40,0
13107,285547,Nordeste,BA,29,2020-09-19,38,,4502.0,12,42,2
13108,285548,Nordeste,BA,29,2020-09-20,39,,4513.0,11,43,1
13109,285549,Nordeste,BA,29,2020-09-21,39,,4518.0,5,44,1
13110,285550,Nordeste,BA,29,2020-09-22,39,,4538.0,20,45,1
13111,285551,Nordeste,BA,29,2020-09-23,39,,4554.0,16,45,0
13112,285552,Nordeste,BA,29,2020-09-24,39,,4571.0,17,47,2
13113,285553,Nordeste,BA,29,2020-09-25,39,,4588.0,17,47,0
13114,285554,Nordeste,BA,29,2020-09-26,39,,4608.0,20,47,0
13115,285555,Nordeste,BA,29,2020-09-27,40,,4612.0,4,47,0
13116,285556,Nordeste,BA,29,2020-09-28,40,,4618.0,6,49,2
13117,285557,Nordeste,BA,29,2020-09-29,40,,4649.0,31,49,0
13118,285558,Nordeste,BA,29,2020-09-30,40,,4700.0,51,49,0
13119,285559,Nordeste,BA,29,2020-10-01,40,,4726.0,26,49,0
13120,285560,Nordeste,BA,29,2020-10-02,40,,4739.0,13,49,0
13121,285561,Nordeste,BA,29,2020-10-03,40,,4748.0,9,49,0
13122,285562,Nordeste,BA,29,2020-10-04,41,,4753.0,5,49,0
13123,285563,Nordeste,BA,29,2020-10-05,41,,4757.0,4,49,0
13124,285564,Nordeste,BA,29,2020-10-06,41,,4781.0,24,49,0
13125,285565,Nordeste,BA,29,2020-10-07,41,,4809.0,28,49,0
13126,285566,Nordeste,BA,29,2020-10-08,41,,4837.0,28,49,0
13127,285567,Nordeste,BA,29,2020-10-09,41,,4853.0,16,49,0
13128,285568,Nordeste,BA,29,2020-10-10,41,,4875.0,22,49,0
13129,285569,Nordeste,BA,29,2020-10-11,42,,4880.0,5,50,1
13130,285570,Nordeste,BA,29,2020-10-12,42,,4884.0,4,50,0
13131,285571,Nordeste,BA,29,2020-10-13,42,,4892.0,8,50,0
13132,285572,Nordeste,BA,29,2020-10-14,42,,4916.0,24,50,0
13133,285573,Nordeste,BA,29,2020-10-15,42,,4931.0,15,50,0
13134,285574,Nordeste,BA,29,2020-10-16,42,,4960.0,29,50,0
13135,285575,Nordeste,BA,29,2020-10-17,42,,5000.0,40,50,0
13136,285576,Nordeste,BA,29,2020-10-18,43,,5005.0,5,50,0
13137,285577,Nordeste,BA,29,2020-10-19,43,,5013.0,8,51,1
13138,285578,Nordeste,BA,29,2020-10-20,43,,5030.0,17,51,0
13139,285579,Nordeste,BA,29,2020-10-21,43,,5048.0,18,51,0
13140,285580,Nordeste,BA,29,2020-10-22,43,,5065.0,17,51,0
13141,285581,Nordeste,BA,29,2020-10-23,43,,5078.0,13,52,1
13142,285582,Nordeste,BA,29,2020-10-24,43,,5092.0,14,52,0
13143,285583,Nordeste,BA,29,2020-10-25,44,,5104.0,12,53,1
13144,285584,Nordeste,BA,29,2020-10-26,44,,5114.0,10,53,0
13145,285585,Nordeste,BA,29,2020-10-27,44,,5145.0,31,54,1
13146,285586,Nordeste,BA,29,2020-10-28,44,,5177.0,32,54,0
13147,285587,Nordeste,BA,29,2020-10-29,44,,5203.0,26,54,0
13148,285588,Nordeste,BA,29,2020-10-30,44,,5218.0,15,54,0
13149,285589,Nordeste,BA,29,2020-10-31,44,,5221.0,3,54,0
13150,285590,Nordeste,BA,29,2020-11-01,45,,5230.0,9,54,0
13151,285591,Nordeste,BA,29,2020-11-02,45,,5239.0,9,54,0
13152,285592,Nordeste,BA,29,2020-11-03,45,,5245.0,6,54,0
13153,285593,Nordeste,BA,29,2020-11-04,45,,5257.0,12,54,0
13154,285594,Nordeste,BA,29,2020-11-05,45,,5316.0,59,54,0
13155,285595,Nordeste,BA,29,2020-11-06,45,,5336.0,20,54,0
13156,285596,Nordeste,BA,29,2020-11-07,45,,5354.0,18,54,0
13157,285597,Nordeste,BA,29,2020-11-08,46,,5358.0,4,54,0
13158,285598,Nordeste,BA,29,2020-11-09,46,,5367.0,9,54,0
13159,285599,Nordeste,BA,29,2020-11-10,46,,5387.0,20,54,0
13160,285600,Nordeste,BA,29,2020-11-11,46,,5412.0,25,54,0
13161,285601,Nordeste,BA,29,2020-11-12,46,,5445.0,33,54,0
13162,285602,Nordeste,BA,29,2020-11-13,46,,5473.0,28,54,0
13163,285603,Nordeste,BA,29,2020-11-14,46,,5496.0,23,54,0
13164,285604,Nordeste,BA,29,2020-11-15,47,,5502.0,6,54,0
13165,285605,Nordeste,BA,29,2020-11-16,47,,5510.0,8,55,1
13166,285606,Nordeste,BA,29,2020-11-17,47,,5514.0,4,56,1
13167,285607,Nordeste,BA,29,2020-11-18,47,,5565.0,51,56,0
13168,285608,Nordeste,BA,29,2020-11-19,47,,5611.0,46,57,1
13169,285609,Nordeste,BA,29,2020-11-20,47,,5631.0,20,57,0
13170,285610,Nordeste,BA,29,2020-11-21,47,,5652.0,21,57,0
13171,285611,Nordeste,BA,29,2020-11-22,48,,5669.0,17,57,0
13172,285612,Nordeste,BA,29,2020-11-23,48,,5680.0,11,57,0
13173,285613,Nordeste,BA,29,2020-11-24,48,,5700.0,20,57,0
13174,285614,Nordeste,BA,29,2020-11-25,48,,5736.0,36,57,0
13175,285615,Nordeste,BA,29,2020-11-26,48,,5755.0,19,58,1
13176,285616,Nordeste,BA,29,2020-11-27,48,,5785.0,30,58,0
13177,285617,Nordeste,BA,29,2020-11-28,48,,5861.0,76,58,0
13178,285618,Nordeste,BA,29,2020-11-29,49,,5882.0,21,58,0
13179,285619,Nordeste,BA,29,2020-11-30,49,,5891.0,9,58,0
13180,285620,Nordeste,BA,29,2020-12-01,49,,5933.0,42,58,0
13181,285621,Nordeste,BA,29,2020-12-02,49,,5974.0,41,59,1
13182,285622,Nordeste,BA,29,2020-12-03,49,,6054.0,80,59,0
13183,285623,Nordeste,BA,29,2020-12-04,49,,6087.0,33,59,0
13184,285624,Nordeste,BA,29,2020-12-05,49,,6102.0,15,59,0
13185,285625,Nordeste,BA,29,2020-12-06,50,,6160.0,58,59,0
13186,285626,Nordeste,BA,29,2020-12-07,50,,6179.0,19,59,0
13187,285627,Nordeste,BA,29,2020-12-08,50,,6218.0,39,60,1
13188,285628,Nordeste,BA,29,2020-12-09,50,,6275.0,57,60,0
13189,285629,Nordeste,BA,29,2020-12-10,50,,6323.0,48,61,1
13190,285630,Nordeste,BA,29,2020-12-11,50,,6367.0,44,61,0
13191,285631,Nordeste,BA,29,2020-12-12,50,,6420.0,53,62,1
13192,285632,Nordeste,BA,29,2020-12-13,51,,6431.0,11,63,1
13193,285633,Nordeste,BA,29,2020-12-14,51,,6457.0,26,63,0
13194,285634,Nordeste,BA,29,2020-12-15,51,,6486.0,29,63,0
13195,285635,Nordeste,BA,29,2020-12-16,51,,6536.0,50,63,0
13196,285636,Nordeste,BA,29,2020-12-17,51,,6593.0,57,63,0
13197,285637,Nordeste,BA,29,2020-12-18,51,,6641.0,48,63,0
13198,285638,Nordeste,BA,29,2020-12-19,51,,6686.0,45,63,0
13199,285639,Nordeste,BA,29,2020-12-20,52,,6699.0,13,63,0
13200,285640,Nordeste,BA,29,2020-12-21,52,,6712.0,13,63,0
13201,285641,Nordeste,BA,29,2020-12-22,52,,6739.0,27,63,0
13202,285642,Nordeste,BA,29,2020-12-23,52,,6779.0,40,63,0
13203,285643,Nordeste,BA,29,2020-12-24,52,,6813.0,34,63,0
13204,285644,Nordeste,BA,29,2020-12-25,52,,6816.0,3,64,1
13205,285645,Nordeste,BA,29,2020-12-26,52,,6821.0,5,64,0
13206,285646,Nordeste,BA,29,2020-12-27,53,,6837.0,16,64,0
13207,285647,Nordeste,BA,29,2020-12-28,53,,6848.0,11,64,0
13208,285648,Nordeste,BA,29,2020-12-29,53,,6893.0,45,64,0
13209,285649,Nordeste,BA,29,2020-12-30,53,,6924.0,31,64,0
13210,285650,Nordeste,BA,29,2020-12-31,53,,6984.0,60,64,0
16036,1448,Nordeste,MA,21,2021-01-01,53,7075181.0,200959.0,21,4506,6
16037,1449,Nordeste,MA,21,2021-01-02,53,7075181.0,200976.0,17,4513,7
16038,1450,Nordeste,MA,21,2021-01-03,1,7075181.0,201017.0,41,4518,5
16039,1451,Nordeste,MA,21,2021-01-04,1,7075181.0,201093.0,76,4524,6
16040,1452,Nordeste,MA,21,2021-01-05,1,7075181.0,201255.0,162,4531,7
16041,1453,Nordeste,MA,21,2021-01-06,1,7075181.0,201454.0,199,4537,6
16042,1454,Nordeste,MA,21,2021-01-07,1,7075181.0,201641.0,187,4542,5
16043,1455,Nordeste,MA,21,2021-01-08,1,7075181.0,201745.0,104,4549,7
16044,1456,Nordeste,MA,21,2021-01-09,1,7075181.0,201915.0,170,4555,6
16045,1457,Nordeste,MA,21,2021-01-10,2,7075181.0,201945.0,30,4562,7
16046,1458,Nordeste,MA,21,2021-01-11,2,7075181.0,202050.0,105,4568,6
16047,1459,Nordeste,MA,21,2021-01-12,2,7075181.0,202314.0,264,4575,7
16048,1460,Nordeste,MA,21,2021-01-13,2,7075181.0,202574.0,260,4583,8
16049,1461,Nordeste,MA,21,2021-01-14,2,7075181.0,202839.0,265,4588,5
16050,1462,Nordeste,MA,21,2021-01-15,2,7075181.0,203156.0,317,4594,6
16051,1463,Nordeste,MA,21,2021-01-16,2,7075181.0,203334.0,178,4601,7
16052,1464,Nordeste,MA,21,2021-01-17,3,7075181.0,203423.0,89,4606,5
16053,1465,Nordeste,MA,21,2021-01-18,3,7075181.0,203581.0,158,4613,7
16054,1466,Nordeste,MA,21,2021-01-19,3,7075181.0,203964.0,383,4618,5
16055,1467,Nordeste,MA,21,2021-01-20,3,7075181.0,204300.0,336,4624,6
16056,1468,Nordeste,MA,21,2021-01-21,3,7075181.0,204767.0,467,4631,7
16057,1469,Nordeste,MA,21,2021-01-22,3,7075181.0,205065.0,298,4639,8
16058,1470,Nordeste,MA,21,2021-01-23,3,7075181.0,205396.0,331,4644,5
16059,1471,Nordeste,MA,21,2021-01-24,4,7075181.0,205481.0,85,4649,5
